"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         124,      -6.127446094,      -6.452775943,      -6.488234609,      -5.574886611,             0.448,     0.00230933468,      0.3271439036,                 0,                 0,                 0,     0.05358166682,   -0.001484627058,      0.3271486857,                 0,       141.6615384
          0,           0,         125,      -6.119850415,       -6.49110786,      -6.507163471,      -5.568763043,             0.448,    0.002306911844,      0.3272575592,                 0,                 0,                 0,     0.05360313639,   -0.001488367767,      0.3272623056,                 0,        141.859586
          0,           0,         126,      -6.112232176,      -6.523211039,      -6.519954199,      -5.562326721,             0.448,    0.002304625526,      0.3273673426,                 0,                 0,                 0,     0.05362402114,   -0.001491927062,      0.3273720551,                 0,       142.0479548
          0,           0,         127,      -6.105038038,      -6.549774621,      -6.528179093,       -5.55602659,             0.448,     0.00230253962,      0.3274738419,                 0,                 0,                 0,     0.05364417688,   -0.001495247873,       0.327478523,                 0,       142.2228912
          0,           0,         128,       -6.09845054,      -6.572114638,      -6.534633278,      -5.550084293,             0.448,    0.002300690117,      0.3275769756,                 0,                 0,                 0,     0.05366337416,   -0.001498293268,      0.3275816284,                 0,       142.3820501
          0,           0,         129,      -6.092598278,       -6.59188817,       -6.54157304,      -5.544699923,             0.448,    0.002299114977,      0.3276761381,                 0,                 0,                 0,     0.05368133623,   -0.001501018265,      0.3276807659,                 0,       142.5227278
          0,           0,         130,      -6.087615985,      -6.610826731,      -6.549635657,      -5.540074036,             0.448,    0.002297852399,      0.3277708308,                 0,                 0,                 0,     0.05369787133,   -0.001503378887,      0.3277754376,                 0,       142.6422476
          0,           0,         131,      -6.083591224,      -6.629955399,      -6.558394956,       -5.53632094,             0.448,    0.002296927302,      0.3278608901,                 0,                 0,                 0,      0.0537129103,   -0.001505348317,      0.3278654802,                 0,        142.738906
          0,           0,         132,      -6.080558148,      -6.649164157,      -6.567390249,      -5.533471548,             0.448,    0.002296345917,      0.3279463098,                 0,                 0,                 0,     0.05372645586,   -0.001506920253,      0.3279508873,                 0,       142.8122424
          0,           0,         133,      -6.078535259,       -6.66766874,      -6.576407721,      -5.531535393,             0.448,    0.002296105997,      0.3280271534,                 0,                 0,                 0,     0.05373857308,    -0.00150809768,      0.3280317227,                 0,       142.8623739
          0,           0,         134,      -6.077536932,      -6.684743026,      -6.585392931,      -5.530526995,             0.448,    0.002296184298,      0.3281033689,                 0,                 0,                 0,     0.05374930936,   -0.001508903237,       0.328107934,                 0,       142.8906945
          0,           0,         135,      -6.077582362,      -6.700063135,      -6.594419354,      -5.530477304,             0.448,    0.002296553181,      0.3281748953,                 0,                 0,                 0,     0.05375873133,   -0.001509363852,      0.3281794599,                 0,       142.8988878
          0,           0,         136,      -6.078693639,      -6.713671254,      -6.603709422,       -5.53142489,             0.448,    0.002297183393,      0.3282416568,                 0,                 0,                 0,     0.05376692143,   -0.001509507899,      0.3282462241,                 0,       142.8887471
          0,           0,         137,      -6.080650577,      -6.725840882,      -6.613775254,      -5.533191073,             0.448,    0.002298058563,      0.3283037804,                 0,                 0,                 0,     0.05377404891,   -0.001509353219,      0.3283083537,                 0,       142.8613638
          0,           0,         138,      -6.083649938,      -6.736362577,      -6.624684296,      -5.535968297,             0.448,    0.002299141181,      0.3283614925,                 0,                 0,                 0,     0.05378027244,   -0.001508939948,      0.3283660746,                 0,       142.8191949
