"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         124,      -5.944040811,      -6.208549467,      -6.280885315,      -5.384619474,             0.448,     0.00175679636,      0.3265872642,                 0,                 0,                 0,     0.06172452582,   -0.001176504061,      0.3265898701,                 0,       185.8993288
          0,           0,         125,      -5.949519761,      -6.250378608,      -6.309658918,      -5.391004945,             0.448,    0.001746860533,      0.3267635825,                 0,                 0,                 0,     0.06175203719,   -0.001188023082,      0.3267660921,                 0,       187.0576249
          0,           0,         126,      -5.954895289,      -6.285858242,      -6.331026298,      -5.397171069,             0.448,    0.001737244249,      0.3269365056,                 0,                 0,                 0,     0.06177981822,    -0.00119919208,      0.3269389219,                 0,       188.1925962
          0,           0,         127,      -5.960426694,      -6.315427802,      -6.346138152,      -5.403328683,             0.448,    0.001728100146,         0.3271072,                 0,                 0,                 0,     0.06180761475,   -0.001209868899,      0.3271095273,                 0,        189.287178
          0,           0,         128,      -5.966067191,      -6.340114213,      -6.358179062,      -5.409443595,             0.448,    0.001719524144,      0.3272754785,                 0,                 0,                 0,     0.06183497315,   -0.001219955941,       0.327277722,                 0,       190.3290975
          0,           0,         129,      -5.971737305,      -6.361267601,      -6.370148462,      -5.415518216,             0.448,    0.001711614082,      0.3274401644,                 0,                 0,                 0,     0.06186133892,   -0.001229344804,      0.3274423302,                 0,       191.3049021
          0,           0,         130,       -5.97741709,      -6.380648026,      -6.382897381,      -5.421617605,             0.448,     0.00170446193,      0.3276002582,                 0,                 0,                 0,     0.06188631901,   -0.001237934542,      0.3276023533,                 0,       192.2015695
          0,           0,         131,      -5.983089159,      -6.399677453,      -6.395727607,      -5.427756078,             0.448,    0.001698131582,      0.3277554447,                 0,                 0,                 0,     0.06190978004,   -0.001245658437,      0.3277574767,                 0,       193.0094512
          0,           0,         132,       -5.98866812,      -6.418793154,      -6.407767841,      -5.433814226,             0.448,    0.001692657783,      0.3279057483,                 0,                 0,                 0,     0.06193175117,    -0.00125248196,      0.3279077251,                 0,        193.722412
          0,           0,         133,      -5.994065684,      -6.437792518,      -6.418575327,      -5.439663564,             0.448,    0.001688057045,      0.3280511759,                 0,                 0,                 0,     0.06195233526,   -0.001258388663,      0.3280531054,                 0,       194.3365461
          0,           0,         134,      -5.999202334,      -6.456426186,      -6.427927603,      -5.445200075,             0.448,    0.001684314397,      0.3281916271,                 0,                 0,                 0,     0.06197163813,   -0.001263392617,      0.3281935174,                 0,       194.8517614
          0,           0,         135,        -6.0040513,      -6.474710154,      -6.435674224,      -5.450385485,             0.448,     0.00168137879,       0.328326811,                 0,                 0,                 0,     0.06198971208,   -0.001267542255,      0.3283286695,                 0,        195.272364
          0,           0,         136,      -6.008643613,       -6.49292359,      -6.442140956,      -5.455249969,             0.448,    0.001679187782,      0.3284565708,                 0,                 0,                 0,     0.06200666878,   -0.001270898606,      0.3284584044,                 0,       195.6044311
          0,           0,         137,      -6.013049923,      -6.511473164,      -6.447832346,      -5.459878781,             0.448,    0.001677674975,       0.328581035,                 0,                 0,                 0,      0.0620227073,   -0.001273529222,      0.3285828499,                 0,       195.8550016
          0,           0,         138,      -6.017323823,      -6.530628345,       -6.45316344,       -5.46434408,             0.448,    0.001676749496,      0.3287002602,                 0,                 0,                 0,     0.06203797957,   -0.001275525481,      0.3287020621,                 0,       196.0342085
